Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie6-jpg,47--48,split,[234],[40][234],A particle splits into two,0.5655424653500575,47,48,0047__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,47--48,merge,[40],[234][40],Two particles merge into one,0.5624980524244488,47,48,0047__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,47--48,split,[196],[196][80],A particle splits into two,0.5598159726503416,47,48,0047__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[267],[289][75][267],3 particles merge into one,0.6913697697000889,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[196],[196][80][72],3 particles merge into one,0.6363557366290585,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[139],[139][1][197],3 particles merge into one,0.6321787301610369,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[266],[266][256],Two particles merge into one,0.6106092547353503,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[1],[1][197][139],3 particles merge into one,0.5934931302481937,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,split,[75],[267][75],A particle splits into two,0.5713254538935467,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,split,[289],[267][289],A particle splits into two,0.563737640278367,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[255],[220][255],Two particles merge into one,0.5608084862447743,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,48--49,merge,[239],[239][35],Two particles merge into one,0.5597621043059641,48,49,0048__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,49--50,merge,[12],[12][66][35],3 particles merge into one,0.6487356630726757,49,50,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,49--50,merge,[23],[23][66],Two particles merge into one,0.6265032924034519,49,50,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,49--50,merge,[220],[255][220],Two particles merge into one,0.5601809065662371,49,50,0049__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[70],[269][304][70],3 particles merge into one,0.6523975026753284,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[175],[276][295][222][186],4 particles merge into one,0.6204955349545925,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[50],[50][142],Two particles merge into one,0.6181386770272957,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,split,[23],[311][23],A particle splits into two,0.6067353906707296,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[311],[23][12][66],3 particles merge into one,0.6008980099238588,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[86],[86][25][260][306],4 particles merge into one,0.5882019533349255,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,merge,[24],[24][208],Two particles merge into one,0.5848281036364361,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,split,[197],[197][139][1],A particle splits into 3,0.5844745609464972,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,50--51,split,[142],[142][50],A particle splits into two,0.5813822834280445,50,51,0050__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,51--52,split,[171],[171][293],A particle splits into two,0.6477948026808492,51,52,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,51--52,merge,[1],[1][139][197],3 particles merge into one,0.6246361674596067,51,52,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,51--52,merge,[234],[40][234],Two particles merge into one,0.6066423956871997,51,52,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,51--52,split,[1],[1][197],A particle splits into two,0.594874788551123,51,52,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,51--52,merge,[139],[139][197],Two particles merge into one,0.572031300836486,51,52,0051__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[317],[317][83],Two particles merge into one,0.7096046212710395,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[40],[234][40],Two particles merge into one,0.6681259814143121,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[196],[80][196][59],3 particles merge into one,0.6050995166617285,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,split,[35],[23][35][311],A particle splits into 3,0.6042942274247814,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[321],[311][239],Two particles merge into one,0.6039252029112298,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[245],[23][311],Two particles merge into one,0.6036878941096943,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[325],[50][83],Two particles merge into one,0.5988163029651404,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[248],[248][58],Two particles merge into one,0.594012388097984,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[43],[43][271][298][235],4 particles merge into one,0.5891909571343791,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,merge,[23],[35][12][23][311][239],5 particles merge into one,0.5610539177128715,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,52--53,split,[86],[306][86][105],A particle splits into 3,0.556998983350351,52,53,0052__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,merge,[80],[196][80],Two particles merge into one,0.6225580634168473,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,merge,[220],[220][255],Two particles merge into one,0.6198588052734274,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,merge,[311],[23][311][35][245][12],5 particles merge into one,0.6195123034376258,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,split,[196],[80][59],A particle splits into two,0.6124129156210634,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,merge,[293],[293][171],Two particles merge into one,0.607222139059091,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,split,[213],[213][329],A particle splits into two,0.5980151003825331,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,53--54,merge,[197],[197][322][320][139],4 particles merge into one,0.5812839568859791,53,54,0053__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[142],[142][83],Two particles merge into one,0.6446938021383215,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[271],[254][271],Two particles merge into one,0.6310434423058099,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[186],[186][295][248][222],4 particles merge into one,0.6045982433541682,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[251],[251][31],Two particles merge into one,0.6008135102311087,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[320],[197][320],Two particles merge into one,0.6006014553053565,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[86],[86][306][105][53],4 particles merge into one,0.5977460118298159,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[282],[282][59],Two particles merge into one,0.5948082110818548,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[38],[38][195],Two particles merge into one,0.5782016783782927,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,54--55,merge,[207],[207][308],Two particles merge into one,0.5716911125975709,54,55,0054__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[289],[267][289],Two particles merge into one,0.7176232295100041,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[12],[245][12][35],3 particles merge into one,0.6646947495661322,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[175],[186][222],Two particles merge into one,0.6303597480830837,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[325],[325][83],Two particles merge into one,0.6165269617366193,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[266],[266][256],Two particles merge into one,0.6129826969907183,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[83],[142][83][325],3 particles merge into one,0.6085200198169937,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[1],[1][197],Two particles merge into one,0.5961666052191905,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,merge,[306],[86][306],Two particles merge into one,0.5947831387632347,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,55--56,split,[325],[325][83],A particle splits into two,0.5697658856197926,55,56,0055__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0056__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
