Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie7-jpg,72--73,merge,[195],[417][195],Two particles merge into one,0.6437265172843258,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,split,[29],[290][29],A particle splits into two,0.6429641695339541,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,merge,[7],[369][7],Two particles merge into one,0.6365299087917706,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,split,[86],[86][397],A particle splits into two,0.6097978171611351,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,merge,[328],[328][96],Two particles merge into one,0.5747295884251163,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,merge,[96],[96][328],Two particles merge into one,0.5692325768743075,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,split,[21],[21][214],A particle splits into two,0.5611300662242491,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,split,[369],[7][369],A particle splits into two,0.5570387400725696,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,72--73,split,[340],[340][372],A particle splits into two,0.5520401254776982,72,73,0072__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[29],[290][29],Two particles merge into one,0.7124730589118371,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[369],[7][369],Two particles merge into one,0.6819342170502294,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[54],[54][176],Two particles merge into one,0.6672681285564495,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[340],[340][372],Two particles merge into one,0.6560102713181232,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[412],[412][318][352],3 particles merge into one,0.6412750246997247,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[1],[422][1],Two particles merge into one,0.6112204943153988,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[356],[356][65],Two particles merge into one,0.5883182585996808,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[106],[106][104],Two particles merge into one,0.5852022500649072,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[367],[422][367],Two particles merge into one,0.5828242162825321,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,73--74,merge,[320],[320][181],Two particles merge into one,0.582245075654306,73,74,0073__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[176],[176][54],Two particles merge into one,0.6430159116927959,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[422],[1][367],Two particles merge into one,0.6391526272518788,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[204],[204][230][384],3 particles merge into one,0.6344133737739511,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,split,[204],[204][18],A particle splits into two,0.6229318743881026,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[318],[412][352][318],3 particles merge into one,0.6146217637632299,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[375],[375][426],Two particles merge into one,0.5925552438300867,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[223],[223][303],Two particles merge into one,0.5825166292160429,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,split,[356],[65][243],A particle splits into two,0.5742752964218133,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[361],[361][43],Two particles merge into one,0.5733394819987268,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,split,[365],[170][365][225],A particle splits into 3,0.5714208461020986,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,split,[56],[170][56],A particle splits into two,0.5668777278990352,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[179],[179][395][404][391],4 particles merge into one,0.5660996721431857,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,split,[366],[366][430],A particle splits into two,0.5611237991065218,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,74--75,merge,[170],[56][365],Two particles merge into one,0.5567188218274238,74,75,0074__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[108],[108][422],Two particles merge into one,0.7139361925950114,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[429],[429][79],Two particles merge into one,0.6457251311295028,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[167],[167][306],Two particles merge into one,0.632749015723865,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[353],[353][394],Two particles merge into one,0.6257470822978015,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,split,[170],[170][365][56],A particle splits into 3,0.6047497991473955,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[180],[180][10],Two particles merge into one,0.574939228298264,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,split,[318],[318][412][352],A particle splits into 3,0.5723915114342993,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[368],[368][10],Two particles merge into one,0.5719978978951368,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,merge,[366],[366][430],Two particles merge into one,0.5569180958435882,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,75--76,split,[195],[195][293],A particle splits into two,0.55305658443486,75,76,0075__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[56],[170][56],Two particles merge into one,0.6668648847340539,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[262],[262][92],Two particles merge into one,0.6458918681326412,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[54],[380][176][54],3 particles merge into one,0.6454967695875719,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[320],[320][181],Two particles merge into one,0.6197555974786519,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,split,[65],[356][65],A particle splits into two,0.5975974710078735,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,split,[29],[402][290],A particle splits into two,0.5833223838020645,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[328],[328][96],Two particles merge into one,0.5705131513259503,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,merge,[352],[318][412],Two particles merge into one,0.5636967500412744,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,split,[215],[215][435],A particle splits into two,0.5609660712915226,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,76--77,split,[167],[167][306],A particle splits into two,0.5593631184443649,76,77,0076__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[356],[356][65],Two particles merge into one,0.7412502753338923,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[176],[176][54],Two particles merge into one,0.6833077613997331,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[29],[402][290],Two particles merge into one,0.639306292467967,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[318],[352][318][412],3 particles merge into one,0.6276757165666508,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[170],[56][365],Two particles merge into one,0.5872665365816744,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[379],[262][379],Two particles merge into one,0.5828665559465875,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,split,[365],[170][365],A particle splits into two,0.5825807209006871,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[96],[96][328],Two particles merge into one,0.5748878834683112,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,77--78,merge,[179],[179][391][404],3 particles merge into one,0.5591630416820732,77,78,0077__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,78--79,merge,[415],[415][422],Two particles merge into one,0.6549407716884609,78,79,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0079__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,78--79,merge,[440],[440][410],Two particles merge into one,0.6166562045136239,78,79,0078__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0079__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
